       0,   456074,       23,   848385,     -776,     -819,    53185
       0,   456986,       24,   854699,     -777,     -818,    53725
       0,   458174,       25,   919644,     -777,     -818,    54575
       0,   459005,       26,   941402,     -777,     -818,    55115
       0,   459019,       27,   949856,     -777,     -818,    55654
       0,   459202,       28,   957361,     -777,     -819,    56195
       0,   459620,       29,   963512,     -776,     -819,    56735
       0,   459633,       30,   969953,     -776,     -819,    57275
       0,   459648,        0,   612179,     -247,     -541,    40145
       0,   460230,        1,   616666,     -235,     -518,    40685
       0,   460500,        2,   621821,     -223,     -494,    41225
       0,   460502,        3,   626809,     -210,     -472,    41765
       0,   460655,        4,   631448,     -199,     -449,    42305
       0,   460995,        5,   681533,     -179,     -414,    43154
       0,   461018,        6,   698784,     -166,     -393,    43695
       0,   461019,        7,   706043,     -153,     -369,    44235
       0,   461026,        8,   711314,     -140,     -347,    44775
       0,   461027,        9,   716434,     -127,     -325,    45315
       0,   462077,       10,   720720,     -115,     -303,    45854
       0,   462881,       12,   731079,      -88,     -257,    46935
       0,   462885,       13,   736773,      -76,     -235,    47475
       0,   463004,       14,   742394,      -64,     -213,    48015
       0,   463707,       15,   799993,      -43,     -177,    48865
       0,   464170,       17,   828396,      -18,     -131,    49945
       0,   465960,       19,   840590,        5,      -86,    51025
       0,   466348,       21,   851977,       30,      -39,    52104
       0,   466369,       22,   857629,       42,      -17,    52645
       0,   466370,       23,   863952,       55,        6,    53185
       0,   467168,       24,   870265,       66,       28,    53725
       0,   467172,       25,   936472,       85,       64,    54575
       0,   467180,       26,   958547,       97,       85,    55115
       0,   467253,       27,   967246,      110,      108,    55654
       0,   467633,       28,   974922,      123,      128,    56195
       0,   467873,       29,   981186,      136,      150,    56735
       0,   467881,       30,   987725,      148,      171,    57275
       0,   468588,       31,   993825,      160,      193,    57815
       0,   469099,       32,   999935,      173,      213,    58354
       0,   469105,       33,  1006704,      186,      236,    58895
       0,   469798,        0,   624465,     -365,     -181,    40145
       0,   470005,        1,   629009,     -351,     -163,    40685
       0,   471219,        2,   634183,     -337,     -143,    41225
       0,   471689,        3,   639339,     -325,     -123,    41765
       0,   474400,        4,   644051,     -311,     -104,    42305
       0,   474415,        5,   695098,     -291,      -72,    43154
       0,   475491,        6,   712706,     -277,      -51,    43695
       0,   475849,        7,   720009,     -264,      -32,    44235
       0,   475936,        8,   725436,     -250,      -10,    44775
       0,   476666,        9,   730693,     -237,        8,    45315
       0,   476690,       11,   740410,     -211,       49,    46395
       0,   477329,       12,   745582,     -198,       69,    46935
       0,   478203,       13,   751344,     -184,       90,    47475
       0,   478437,       14,   757173,     -172,      110,    48015
       0,   478439,       15,   816096,     -152,      143,    48865
       0,   478442,       16,   836202,     -138,      163,    49404
       0,   478719,       17,   845096,     -126,      185,    49945
       0,   478934,       18,   851730,     -113,      205,    50485
       0,   479085,       21,   868940,      -75,      268,    52104
       0,   480437,       22,   874727,      -62,      289,    52645
       0,   482771,       23,   881274,      -49,      310,    53185
       0,   485158,       24,   887648,      -36,      331,    53725
       0,   485847,       25,   955293,      -16,      363,    54575
       0,   486161,       26,   977764,       -3,      383,    55115
       0,   486257,       27,   986721,        7,      402,    55654
       0,   486263,       28,   994648,       19,      422,    56195
       0,   486457,       29,  1001015,       31,      442,    56735
       0,   487229,       30,  1007699,       44,      462,    57275
       0,   488156,       31,  1014009,       57,      481,    57815
       0,   489237,       32,  1020366,       69,      501,    58354
       0,   489684,        0,   628216,      707,      277,    40145
       0,   489855,        1,   632740,      699,      286,    40685
       0,   490307,        2,   637951,      691,      296,    41225
       0,   490705,        3,   643145,      683,      304,    41765
       0,   490708,        4,   647903,      675,      314,    42305
       0,   492188,        5,   699259,      664,      328,    43154
       0,   492731,        7,   724337,      648,      347,    44235
       0,   494094,        8,   729800,      639,      356,    44775
       0,   496679,        9,   735092,      631,      365,    45315
       0,   496729,       10,   739500,      624,      375,    45854
       0,   496732,       11,   744923,      614,      384,    46395
       0,   496745,       12,   750113,      609,      393,    46935
       0,   497286,       13,   755883,      600,      402,    47475
       0,   499275,       14,   761779,      591,      412,    48015
       0,   499550,       16,   841210,      572,      437,    49404
       0,   499825,       17,   850117,      564,      446,    49945
       0,   500781,       18,   856866,      557,      455,    50485
       0,   501659,       19,   862685,      548,      465,    51025
       0,   501682,       20,   868618,      541,      474,    51565
       0,   501712,       21,   874132,      533,      484,    52104
       0,   502199,       22,   880015,      527,      493,    52645
       0,   502220,       23,   886579,      519,      502,    53185
       0,   502238,       24,   893004,      512,      512,    53725
       0,   502433,       25,   961199,      499,      527,    54575
       0,   502780,       26,   983804,      492,      537,    55115
       0,   502787,       27,   992788,      484,      547,    55654
       0,   502791,       28,  1000737,      476,      556,    56195
       0,   502792,       29,  1007182,      469,      566,    56735
       0,   502914,       30,  1013876,      461,      575,    57275
       0,   502972,       31,  1020275,      454,      586,    57815
       0,   503345,        0,   632979,      344,     -739,    40145
       0,   503398,        1,   637545,      355,     -732,    40685
       0,   503403,        2,   642822,      365,     -723,    41225
       0,   503412,        3,   648042,      376,     -714,    41765
       0,   503415,        4,   652878,      386,     -707,    42305
       0,   505799,        5,   704641,      403,     -695,    43154
       0,   506312,        6,   722432,      414,     -686,    43695
       0,   506327,        7,   729787,      424,     -678,    44235
       0,   506758,        8,   735396,      434,     -671,    44775
       0,   506846,        9,   740654,      445,     -663,    45315
       0,   506862,       10,   745104,      455,     -655,    45854
       0,   507872,       11,   750532,      465,     -647,    46395
       0,   507880,       12,   755799,      476,     -639,    46935
       0,   507957,       13,   761597,      486,     -630,    47475
       0,   508041,       14,   767505,      497,     -623,    48015
       0,   508095,       15,   827280,      514,     -610,    48865
       0,   508903,       17,   856629,      534,     -594,    49945
       0,   508905,       18,   863542,      545,     -587,    50485
       0,   509107,       19,   869369,      555,     -579,    51025
       0,   510287,       20,   875323,      565,     -569,    51565
       0,   510573,       21,   880836,      576,     -562,    52104
       0,   511511,       22,   886765,      586,     -555,    52645
       0,   511641,       23,   893392,      597,     -547,    53185
       0,   511675,       24,   899852,      607,     -539,    53725
       0,   511904,       25,   968451,      624,     -526,    54575
       0,   512276,       26,   991264,      632,     -517,    55115
       0,   512860,       27,  1000294,      643,     -510,    55654
       0,   512951,       28,  1008316,      653,     -501,    56195
       0,   512971,       29,  1014819,      664,     -494,    56735
       0,   514160,       30,  1021521,      673,     -485,    57275
       0,   514173,        0,   639737,      201,      765,    40145
       0,   514318,        1,   644394,      178,      776,    40685
       0,   514323,        2,   649706,      156,      784,    41225
       0,   514325,        3,   654950,      134,      794,    41765
       0,   514336,        6,   730245,       47,      834,    43695
       0,   514812,        7,   737696,       22,      845,    44235
       0,   515454,        8,   743325,       -4,      855,    44775
       0,   515464,        9,   748649,      -30,      865,    45315
       0,   515465,       10,   753128,      -57,      875,    45854
       0,   515774,       11,   758581,      -82,      886,    46395
       0,   515790,       12,   763835,     -108,      898,    46935
       0,   517643,       14,   775723,     -163,      920,    48015
       0,   517650,       15,   836084,     -203,      937,    48865
       0,   518033,       16,   856707,     -223,      944,    49404
       0,   518694,       17,   865765,     -244,      950,    49945
       0,   519638,       18,   872808,     -264,      957,    50485
       0,   519994,       19,   878679,     -283,      965,    51025
       0,   520651,       22,   896309,     -343,      988,    52645
       0,   521617,       23,   902943,     -363,      996,    53185
       0,   521631,        2,   660302,     -972,      434,    41225
       0,   521867,        4,   670521,     -908,      419,    42305
       0,   522697,        5,   723661,     -856,      406,    43154
       0,   523064,        6,   742041,     -824,      397,    43695
       0,   523381,        7,   749618,     -792,      390,    44235
       0,   523399,        8,   755312,     -759,      382,    44775
       0,   523427,        9,   760705,     -726,      373,    45315
       0,   523666,       10,   765250,     -695,      364,    45854
       0,   524563,       11,   770861,     -661,      356,    46395
       0,   524564,       12,   776170,     -628,      348,    46935
       0,   524620,       13,   782085,     -596,      339,    47475
       0,   524657,       14,   788172,     -564,      332,    48015
       0,   525325,       15,   849417,     -511,      318,    48865
       0,   526311,       16,   870398,     -480,      311,    49404
       0,   526747,       19,   892730,     -384,      285,    51025
       0,   527238,       20,   898962,     -351,      278,    51565
       0,   527525,       21,   904550,     -320,      270,    52104
       0,   527978,       22,   910730,     -287,      261,    52645
       0,   528360,       23,   917397,     -254,      253,    53185
       0,   528381,       24,   924014,     -223,      244,    53725
       0,   528583,       25,   994674,     -172,      231,    54575
       0,   530236,       26,  1018093,     -139,      224,    55115
       0,   530410,       27,  1027277,     -108,      215,    55654
       0,   530460,       28,  1035502,      -75,      208,    56195
       0,   531091,       29,  1042237,      -44,      199,    56735
       0,   531730,       30,  1049218,      -12,      191,    57275
       0,   531898,       31,  1055797,       20,      182,    57815
       0,   532704,       33,  1069644,       84,      167,    58895
       0,   533122,       18,   896293,     -981,     -642,    50485
       0,   533559,       19,   902364,     -959,     -638,    51025
       0,   533999,       20,   908615,     -938,     -635,    51565
       0,   535209,       21,   914289,     -916,     -629,    52104
       0,   536065,       22,   920502,     -895,     -627,    52645
       0,   536784,       23,   927198,     -873,     -623,    53185
       0,   537038,       24,   933918,     -851,     -619,    53725
       0,   539524,       25,  1005507,     -819,     -612,    54575
       0,   539533,       26,  1029122,     -799,     -609,    55115
       0,   539556,       27,  1038440,     -780,     -606,    55654
       0,   539625,       28,  1046720,     -759,     -601,    56195
       0,   539818,       29,  1053548,     -741,     -597,    56735
       0,   540591,       30,  1060661,     -720,     -593,    57275
       0,   541101,       31,  1067256,     -701,     -589,    57815
       0,   541766,        0,   666862,      300,      982,    40145
       0,   542648,        1,   671899,      301,      982,    40685
       0,   543098,        2,   677251,      300,      983,    41225
       0,   543658,        3,   682753,      300,      983,    41765
       0,   544011,        4,   687850,      300,      983,    42305
       0,   544022,        5,   742383,      300,      982,    43154
       0,   544076,        6,   761125,      300,      983,    43695
       0,   545515,        7,   768905,      300,      982,    44235
       0,   545678,        8,   774598,      299,      982,    44775
       0,   547038,        9,   780122,      299,      982,    45315
       0,   547293,       10,   784751,      299,      982,    45854
       0,   547299,       11,   790595,      299,      982,    46395
       0,   547542,       12,   796008,      299,      982,    46935
       0,   547702,       13,   801890,      299,      982,    47475
       0,   548428,       14,   808281,      300,      983,    48015
       0,   548743,       16,   892604,      299,      982,    49404
       0,   549367,       17,   902221,      298,      982,    49945
       0,   549382,       18,   909413,      299,      982,    50485
       0,   549493,       19,   915565,      298,      982,    51025
       0,   551304,       20,   921868,      299,      982,    51565
       0,   551307,       21,   927737,      299,      983,    52104
       0,   551767,       22,   934021,      299,      982,    52645
       0,   552459,       23,   940807,      298,      983,    53185
       0,   552724,       24,   947686,      298,      982,    53725
       0,   552946,       25,  1020297,      298,      982,    54575
       0,   553312,       26,  1044252,      298,      983,    55115
       0,   554037,       27,  1053662,      298,      982,    55654
       0,   554052,       28,  1062086,      297,      981,    56195
       0,   554054,       29,  1068984,      297,      981,    56735
       0,   554378,       30,  1076131,      298,      982,    57275
       0,   554556,        0,   707772,     -467,      369,    40145
       0,   554694,        1,   713172,     -451,      340,    40685
       0,   555650,        2,   718935,     -433,      312,    41225
       0,   556013,        3,   724806,     -415,      283,    41765
       0,   556089,        4,   730176,     -399,      253,    42305
       0,   556537,        5,   788222,     -372,      208,    43154
       0,   557449,        6,   808059,     -355,      179,    43695
       0,   557486,        8,   822510,     -323,      121,    44775
       0,   557784,        9,   828425,     -307,       92,    45315
       0,   557789,       10,   833097,     -291,       63,    45854
       0,   558250,       11,   839411,     -275,       34,    46395
       0,   558251,       13,   851426,     -244,      -23,    47475
       0,   559553,       14,   858219,     -227,      -53,    48015
       0,   559956,       15,   924776,     -202,      -98,    48865
       0,   560133,       16,   947400,     -182,     -126,    49404
       0,   561005,       17,   957523,     -163,     -154,    49945
       0,   561803,       19,   971550,     -123,     -209,    51025
       0,   562127,       20,   978205,     -102,     -239,    51565
       0,   563065,       21,   984556,      -82,     -265,    52104
       0,   564750,       22,   991327,      -62,     -292,    52645
       0,   564965,       23,   998379,      -41,     -321,    53185
       0,   565906,       24,  1005492,      -20,     -348,    53725
       0,   567283,       25,  1082771,       12,     -392,    54575
       0,   567299,       26,  1108078,       34,     -418,    55115
       0,   567863,       28,  1126864,       77,     -477,    56195
       0,   568034,       29,  1134354,      100,     -504,    56735
       0,   568067,       30,  1141780,      119,     -533,    57275
       0,   569313,       31,  1148874,      137,     -560,    57815
       0,   569314,       32,  1156178,      157,     -588,    58354
       0,   570703,       33,  1164236,      175,     -615,    58895
       0,   570902,        0,   709259,      633,     -305,    40145
       0,   570923,        1,   714689,      633,     -304,    40685
       0,   570932,        2,   720438,      633,     -305,    41225
       0,   570943,        3,   726319,      633,     -305,    41765
       0,   573100,        4,   731730,      633,     -305,    42305
       0,   574775,        5,   789945,      633,     -305,    43154
       0,   575508,        7,   818105,      633,     -305,    44235
       0,   576205,        8,   824282,      633,     -304,    44775
       0,   576533,        9,   830268,      634,     -305,    45315
       0,   576549,       11,   841248,      633,     -305,    46395
       0,   576976,       12,   847020,      634,     -304,    46935
       0,   577470,       14,   860065,      634,     -304,    48015
       0,   577526,       15,   926747,      633,     -305,    48865
       0,   577753,       16,   949411,      634,     -304,    49404
       0,   578809,       17,   959542,      634,     -304,    49945
       0,   578920,       18,   967009,      634,     -305,    50485
       0,   579880,       19,   973614,      634,     -304,    51025
       0,   579890,       20,   980291,      633,     -304,    51565
       0,   582543,       21,   986621,      635,     -304,    52104
       0,   582573,       23,  1000499,      634,     -305,    53185
       0,   582674,       24,  1007651,      634,     -305,    53725
       0,   583538,       25,  1085089,      633,     -305,    54575
       0,   585114,       27,  1120496,      633,     -304,    55654
       0,   585165,       28,  1129246,      635,     -304,    56195
       0,   585210,       29,  1136775,      635,     -305,    56735
       0,   585533,       31,  1151324,      635,     -304,    57815
       0,   586924,       32,  1158624,      636,     -304,    58354
       0,   587040,       33,  1166710,      634,     -304,    58895
       0,   588846,       34,  1174109,      635,     -304,    59435
       0,   588937,        0,   712814,     -169,     -368,    40145
       0,   588968,        1,   718234,     -169,     -368,    40685
       0,   588985,        2,   724019,     -169,     -368,    41225
       0,   589886,        3,   729914,     -170,     -368,    41765
       0,   590375,        5,   793834,     -169,     -368,    43154
       0,   591215,        6,   813784,     -169,     -369,    43695
       0,   592518,        7,   822144,     -169,     -369,    44235
       0,   592682,        8,   828356,     -169,     -369,    44775
       0,   592689,        9,   834357,     -169,     -369,    45315
       0,   593287,       10,   839020,     -169,     -369,    45854
       0,   593938,       11,   845427,     -168,     -368,    46395
       0,   594155,       12,   851229,     -169,     -368,    46935
       0,   594156,       13,   857512,     -169,     -368,    47475
       0,   594597,       14,   864325,     -169,     -367,    48015
       0,   596111,       15,   931171,     -169,     -368,    48865
       0,   597542,       16,   953945,     -169,     -368,    49404
       0,   597652,       17,   964145,     -168,     -367,    49945
       0,   597991,       18,   971638,     -170,     -368,    50485
       0,   600396,       19,   978233,     -168,     -368,    51025
       0,   601356,       20,   984920,     -170,     -368,    51565
       0,   601801,       24,  1563046,     -168,     -364,    53725
       0,   601811,       26,  1722939,     -167,     -360,    55115
       0,   601926,       27,  1738576,     -167,     -357,    55654
       0,   602991,       28,  1752123,     -167,     -354,    56195
       0,   603189,       29,  1763259,     -166,     -353,    56735
       0,   603581,       30,  1774918,     -164,     -351,    57275
       0,   604272,       31,  1786075,     -164,     -349,    57815
       0,   604571,       33,  1809535,     -164,     -344,    58895
       0,   604597,        0,   712839,     -226,      880,    40145
       0,   607045,        1,   718259,     -225,      879,    40685
       0,   608165,        2,   724047,     -224,      877,    41225
       0,   608366,        3,   729941,     -223,      875,    41765
       0,   608570,        4,   735394,     -223,      873,    42305
       0,   608698,        5,   793864,     -221,      869,    43154
       0,   609460,        6,   813815,     -219,      866,    43695
       0,   609472,        7,   822175,     -219,      864,    44235
       0,   609516,        8,   828384,     -218,      861,    44775
       0,   609522,        9,   834385,     -216,      859,    45315
       0,   610175,       10,   839051,     -215,      856,    45854
       0,   610180,       11,   845458,     -214,      854,    46395
       0,   610921,       12,   851256,     -214,      851,    46935
       0,   611206,       13,   857543,     -212,      850,    47475
       0,   611634,       14,   864357,     -211,      848,    48015
       0,   611635,       15,   931201,     -210,      843,    48865
       0,   611654,       16,   953971,     -208,      841,    49404
       0,   611813,       17,   964172,     -208,      838,    49945
       0,   611816,       18,   971668,     -207,      836,    50485
       0,   612294,       19,   978265,     -206,      834,    51025
       0,   614553,       20,   984953,     -206,      832,    51565
       0,   614769,       21,   991316,     -204,      829,    52104
       0,   616336,        0,   728825,     -856,     -981,    40145
       0,   617076,        1,   734272,     -831,     -943,    40685
       0,   617349,        2,   740262,     -806,     -903,    41225
       0,   617354,        3,   746240,     -781,     -863,    41765
       0,   618037,        4,   751691,     -756,     -823,    42305
       0,   618197,        5,   811493,     -717,     -758,    43154
       0,   618249,        6,   831875,     -693,     -717,    43695
       0,   618250,        8,   846567,     -648,     -637,    44775
       0,   618263,        9,   852697,     -624,     -595,    45315
       0,   618269,       10,   857387,     -599,     -556,    45854
       0,   618401,       11,   864009,     -574,     -518,    46395
       0,   618792,       12,   869982,     -546,     -481,    46935
       0,   619156,       13,   876295,     -523,     -446,    47475
       0,   619176,       14,   883218,     -497,     -408,    48015
       0,   620179,       15,   951569,     -457,     -348,    48865
       0,   620220,       16,   974825,     -432,     -313,    49404
       0,   620789,       17,   985198,     -408,     -278,    49945
       0,   622629,       18,   992847,     -384,     -243,    50485
       0,   624197,       19,   999590,     -358,     -207,    51025
       0,   624357,       20,  1006404,     -333,     -174,    51565
       0,   624468,       21,  1012919,     -310,     -138,    52104
       0,   624470,       22,  1020060,     -285,     -103,    52645
       0,   624489,       23,  1027240,     -260,      -72,    53185
       0,   626391,       25,  1114309,     -186,       20,    54575
       0,   627499,       26,  1140255,     -157,       57,    55115
       0,   627710,       27,  1150651,     -129,       97,    55654
       0,   628090,       28,  1159563,     -102,      135,    56195
       0,   628091,       29,  1167364,      -73,      173,    56735
       0,   629114,       30,  1175031,      -44,      212,    57275
       0,   629653,       31,  1182288,      -14,      251,    57815
       0,   629676,        0,   729776,     -764,      509,    40145
       0,   631188,        2,   741245,     -753,      549,    41225
       0,   631365,        3,   747244,     -746,      569,    41765
       0,   631826,        4,   752719,     -741,      590,    42305
       0,   632085,        5,   812594,     -732,      622,    43154
       0,   632155,        6,   833015,     -726,      642,    43695
       0,   632338,        7,   841474,     -721,      663,    44235
       0,   632555,        8,   847705,     -715,      682,    44775
       0,   632865,        9,   853859,     -708,      704,    45315
       0,   632976,       10,   858521,     -703,      725,    45854
       0,   633025,       11,   865173,     -698,      745,    46395
       0,   633723,       12,   871142,     -692,      764,    46935
       0,   633970,       13,   877485,     -686,      786,    47475
       0,   633972,       14,   884415,     -680,      807,    48015
       0,   633980,       15,   952888,     -671,      839,    48865
       0,   633984,       16,   976147,     -665,      861,    49404
       0,   633986,       17,   986527,     -660,      882,    49945
       0,   633990,       18,   994196,     -656,      903,    50485
       0,   634497,       19,  1000939,     -649,      925,    51025
       0,   635511,       20,  1007758,     -644,      945,    51565
       0,   636113,       21,  1014276,     -637,      967,    52104
       0,   636575,       22,  1021446,     -631,      988,    52645
       0,   637028,        0,   730861,      874,      579,    40145
       0,   638612,        1,   736377,      871,      578,    40685
       0,   638920,        2,   742393,      865,      577,    41225
       0,   639803,        3,   748404,      860,      575,    41765
       0,   640027,        4,   753880,      855,      575,    42305
       0,   640109,        6,   834288,      841,      573,    43695
       0,   640371,        7,   842735,      835,      573,    44235
       0,   640436,        8,   848964,      826,      573,    44775
       0,   640470,        9,   855115,      819,      573,    45315
       0,   641472,       10,   859803,      812,      574,    45854
       0,   641521,       11,   866454,      804,      573,    46395
       0,   641528,       12,   872455,      796,      572,    46935
       0,   641693,       13,   878813,      788,      571,    47475
       0,   642947,       14,   885701,      781,      570,    48015
       0,   643232,       15,   954312,      771,      570,    48865
       0,   643508,       16,   977598,      763,      569,    49404
       0,   643628,       17,   988009,      757,      567,    49945
       0,   643823,       18,   995672,      750,      565,    50485
       0,   644240,       19,  1002418,      744,      565,    51025
       0,   645533,       20,  1009257,      737,      562,    51565
       0,   645540,       21,  1015782,      731,      560,    52104
       0,   647380,       22,  1022954,      724,      559,    52645
       0,   647942,       23,  1030151,      719,      559,    53185
       0,   647950,       24,  1037479,      714,      556,    53725
       0,   648609,       25,  1117471,      704,      554,    54575
       0,   649882,       26,  1143533,      698,      552,    55115
       0,   649884,       27,  1153977,      692,      552,    55654
       0,   649889,       28,  1162835,      686,      551,    56195
       0,   649901,       29,  1170698,      681,      550,    56735
       0,   649902,       30,  1178429,      675,      549,    57275
       0,   650125,        0,   732141,     -369,     -878,    40145
       0,   650294,        1,   737678,     -369,     -879,    40685
       0,   650737,        2,   743740,     -369,     -879,    41225
       0,   650769,        3,   749743,     -370,     -879,    41765
       0,   651063,        4,   755238,     -369,     -879,    42305
       0,   651888,        5,   815279,     -369,     -878,    43154
       0,   652106,        6,   835753,     -368,     -879,    43695
       0,   652391,        7,   844237,     -369,     -879,    44235
       0,   653377,        8,   850460,     -369,     -879,    44775
       0,   654115,        9,   856634,     -369,     -879,    45315
       0,   654137,       10,   861331,     -369,     -879,    45854
       0,   654259,       11,   867973,     -369,     -879,    46395
       0,   655890,       12,   873973,     -369,     -879,    46935
       0,   657241,       14,   887262,     -369,     -879,    48015
       0,   657455,       15,   955995,     -369,     -878,    48865
       0,   657459,       16,   979289,     -370,     -879,    49404
       0,   657460,       17,   989732,     -369,     -878,    49945
       0,   657481,       18,   997398,     -370,     -879,    50485
       0,   657484,       19,  1004177,     -369,     -878,    51025
       0,   657725,       20,  1011031,     -369,     -880,    51565
       0,   657735,       21,  1017590,     -369,     -879,    52104
       0,   658918,       22,  1024745,     -369,     -879,    52645
       0,   659589,       23,  1031917,     -368,     -879,    53185
       0,   659869,       24,  1039284,     -369,     -879,    53725
       0,   659872,       25,  1119409,     -369,     -878,    54575
       0,   660962,       26,  1145530,     -369,     -879,    55115
       0,   661012,       27,  1155991,     -368,     -879,    55654
       0,   661884,       28,  1164844,     -369,     -879,    56195
       0,   662379,       29,  1172730,     -368,     -879,    56735
       0,   665117,       30,  1180458,     -369,     -879,    57275
       0,   665438,       20,  1014375,      667,      990,    51565
       0,   666450,       22,  1028153,      677,      960,    52645
       0,   666470,       23,  1035341,      682,      944,    53185
       0,   666499,       24,  1042770,      685,      930,    53725
       0,   668133,       25,  1123129,      692,      908,    54575
       0,   668792,       26,  1149361,      696,      894,    55115
       0,   669385,       27,  1159832,      701,      880,    55654
       0,   669389,       28,  1168742,      705,      865,    56195
       0,   670589,       29,  1176641,      710,      851,    56735
       0,   672388,       30,  1184369,      717,      835,    57275
       0,   672587,       31,  1191712,      722,      822,    57815
       0,   673230,       32,  1199275,      729,      807,    58354
       0,   673731,       33,  1207745,      733,      792,    58895
       0,   674385,       34,  1215393,      739,      778,    59435
       0,   674387,        0,   736803,     -262,      -42,    40145
       0,   675316,        2,   748459,     -261,      -42,    41225
       0,   677551,        3,   754472,     -262,      -43,    41765
       0,   677581,        4,   760045,     -262,      -43,    42305
       0,   677759,        5,   820596,     -261,      -42,    43154
       0,   678010,        7,   849670,     -262,      -43,    44235
       0,   681465,        8,   855975,     -262,      -43,    44775
       0,   682208,        9,   862164,     -262,      -43,    45315
       0,   682210,       10,   866940,     -261,      -43,    45854
       0,   682216,       11,   873625,     -262,      -42,    46395
       0,   682229,       12,   879642,     -262,      -42,    46935
       0,   682243,       13,   886087,     -262,      -42,    47475
       0,   682551,       14,   892988,     -261,      -42,    48015
       0,   682856,       15,   962119,     -261,      -43,    48865
       0,   683361,       16,   985538,     -261,      -42,    49404
       0,   683935,       18,  1003777,     -262,      -42,    50485
       0,   684081,       19,  1010590,     -261,      -42,    51025
       0,   684084,       20,  1017539,     -262,      -43,    51565
       0,   684086,       21,  1024150,     -262,      -43,    52104
       0,   684097,       22,  1031358,     -262,      -43,    52645
       0,   684099,       23,  1038601,     -261,      -42,    53185
       0,   684109,       24,  1046077,     -262,      -43,    53725
       0,   684438,       25,  1126580,     -262,      -43,    54575
       0,   684440,       26,  1152896,     -262,      -43,    55115
       0,   684922,       27,  1163464,     -262,      -42,    55654
       0,   685064,       28,  1172379,     -262,      -42,    56195
       0,   686680,       29,  1180246,     -261,      -43,    56735
       0,   686924,       30,  1188010,     -262,      -42,    57275
       0,   686978,       31,  1195422,     -262,      -42,    57815
       0,   687026,       32,  1202935,     -262,      -42,    58354
       0,   687510,        0,   740603,     -902,     -192,    40145
       0,   687562,        1,   746245,     -901,     -191,    40685
       0,   688481,        2,   752304,     -902,     -192,    41225
       0,   688575,        3,   758354,     -900,     -192,    41765
       0,   689929,        4,   763951,     -901,     -192,    42305
       0,   690016,        5,   824860,     -901,     -191,    43154
       0,   690195,        6,   845521,     -901,     -191,    43695
       0,   691018,        7,   854102,     -901,     -191,    44235
       0,   692732,        8,   860432,     -901,     -192,    44775
       0,   692742,        9,   866668,     -902,     -191,    45315
       0,   692743,       10,   871439,     -900,     -191,    45854
       0,   693151,       11,   878144,     -900,     -192,    46395
       0,   693601,       13,   890658,     -900,     -191,    47475
       0,   693679,       15,   967098,     -901,     -191,    48865
       0,   696004,       16,   990610,     -899,     -191,    49404
       0,   696188,       17,  1001234,     -900,     -191,    49945
       0,   697199,       18,  1008939,     -899,     -191,    50485
       0,   697732,       19,  1015772,     -899,     -192,    51025
       0,   697844,       20,  1022748,     -900,     -191,    51565
       0,   697978,       21,  1029384,     -900,     -191,    52104
       0,   698349,       22,  1036690,     -899,     -191,    52645
       0,   698415,       23,  1044027,     -899,     -191,    53185
       0,   698448,       24,  1051530,     -899,     -191,    53725
       0,   698726,       25,  1132476,     -900,     -191,    54575
       0,   698741,       26,  1158924,     -899,     -191,    55115
       0,   698742,       27,  1169474,     -899,     -192,    55654
       0,   698744,       28,  1178524,     -899,     -192,    56195
       0,   699204,       29,  1186459,     -898,     -191,    56735
       0,   699217,       30,  1194217,     -898,     -191,    57275
       0,   699890,       32,  1209173,     -898,     -191,    58354
       0,   699907,        0,   748014,      817,     -361,    40145
       0,   699908,        1,   753718,      811,     -334,    40685
       0,   700515,        2,   759898,      807,     -308,    41225
       0,   701094,        4,   771605,      798,     -252,    42305
       0,   701144,        5,   833167,      788,     -212,    43154
       0,   701677,        6,   854090,      777,     -188,    43695
       0,   701836,        7,   862724,      767,     -166,    44235
       0,   701854,        9,   875388,      746,     -124,    45315
       0,   702391,       10,   880270,      736,     -101,    45854
       0,   702688,       12,   893022,      711,      -56,    46935
       0,   703937,       13,   899688,      699,      -35,    47475
       0,   703985,       14,   906680,      686,      -11,    48015
       0,   704272,       15,   976833,      668,       24,    48865
       0,   704296,       16,  1000562,      660,       47,    49404
       0,   706385,       17,  1011278,      649,       71,    49945
       0,   707223,       19,  1025897,      632,      118,    51025
       0,   707738,       21,  1039648,      614,      167,    52104
       0,   707762,       22,  1047068,      605,      191,    52645
       0,   709556,       23,  1054457,      597,      215,    53185
       0,   710145,       24,  1062072,      589,      239,    53725
       0,   710470,       25,  1143905,      575,      275,    54575
       0,   710474,       26,  1170597,      568,      295,    55115
       0,   710975,       27,  1181363,      561,      315,    55654
       0,   710984,       28,  1190428,      555,      335,    56195
       0,   711790,       29,  1198521,      548,      352,    56735
       0,   712135,       30,  1206308,      542,      372,    57275
       0,   712155,       31,  1213754,      535,      391,    57815
       0,   712167,       32,  1221468,      529,      407,    58354
       0,   712179,       33,  1230199,      522,      425,    58895
       0,   712835,       34,  1237903,      516,      442,    59435
       0,   712838,        0,   762764,      767,       54,    40145
       0,   714085,        1,   768638,      767,       54,    40685
       0,   714461,        2,   774900,      768,       54,    41225
       0,   714564,        3,   781096,      768,       54,    41765
       0,   716066,        4,   786744,      767,       53,    42305
       0,   716360,        5,   849780,      767,       54,    43154
       0,   716841,        6,   871119,      767,       54,    43695
