       0,    32236,       19,   228434,     -915,     -860,    45315
       0,    34114,       20,   229625,     -914,     -860,    45854
       0,    34340,       21,   231311,     -915,     -859,    46395
       0,    35833,       22,   233293,     -915,     -859,    46935
       0,    36453,       23,   234852,     -915,     -859,    47475
       0,    37690,       24,   236903,     -915,     -859,    48015
       0,    37934,       25,   255001,     -915,     -860,    48865
       0,    38721,       26,   261149,     -915,     -860,    49404
       0,    39021,       27,   264060,     -915,     -859,    49945
       0,    39631,       28,   266209,     -914,     -860,    50485
       0,    42230,       29,   268171,     -915,     -859,    51025
       0,    43107,        0,   223745,       25,      975,    34435
       0,    43574,        1,   225582,       24,      974,    34975
       0,    44287,        2,   227315,       23,      974,    35515
       0,    44574,        3,   229250,       25,      974,    36055
       0,    44910,        4,   231065,       24,      974,    36595
       0,    45096,        5,   249344,       24,      974,    37445
       0,    46087,        6,   255688,       24,      974,    37985
       0,    46234,        7,   258330,       24,      974,    38525
       0,    47668,        8,   260626,       24,      974,    39065
       0,    56648,        9,   262943,       24,      974,    39605
       0,    59742,       10,   264462,       24,      974,    40145
       0,    60345,       11,   266620,       24,      974,    40685
       0,    60605,       12,   268534,       24,      974,    41225
       0,    61440,       13,   270941,       25,      975,    41765
       0,    62477,       14,   272963,       24,      975,    42305
       0,    64889,       15,   294466,       23,      974,    43154
       0,    65238,       16,   301748,       25,      975,    43695
       0,    65607,       17,   305275,       24,      974,    44235
       0,    67420,       18,   307405,       23,      974,    44775
       0,    68200,       19,   309438,       24,      974,    45315
       0,    71318,       20,   311241,       24,      974,    45854
       0,    72081,       21,   313504,       24,      975,    46395
       0,    73308,       22,   316186,       25,      975,    46935
       0,    74714,       23,   318326,       23,      974,    47475
       0,    74975,       24,   320957,       24,      974,    48015
       0,    76649,       25,   345396,       24,      974,    48865
       0,    77713,       26,   353777,       23,      975,    49404
       0,    79965,       27,   357497,       25,      974,    49945
       0,    79982,       28,   360482,       24,      975,    50485
       0,    80030,       29,   363143,       23,      975,    51025
       0,    80837,        0,   241663,     -951,     -523,    34435
       0,    81120,        1,   243822,     -951,     -522,    34975
       0,    82757,        2,   245520,     -951,     -522,    35515
       0,    83792,        3,   247517,     -952,     -522,    36055
       0,    84185,        4,   249551,     -951,     -522,    36595
       0,    90809,        5,   269489,     -950,     -523,    37445
       0,    92236,        6,   276403,     -951,     -523,    37985
       0,    94041,        7,   279249,     -951,     -521,    38525
       0,    94056,        8,   281704,     -950,     -523,    39065
       0,    95493,        9,   284178,     -951,     -523,    39605
       0,    96735,       10,   285922,     -952,     -523,    40145
       0,    98561,       11,   288200,     -951,     -522,    40685
       0,   100155,       12,   290391,     -951,     -522,    41225
       0,   100176,       13,   292878,     -952,     -522,    41765
       0,   100773,       15,   318236,     -950,     -522,    43154
       0,   102902,       16,   326208,     -951,     -522,    43695
       0,   103272,       17,   329926,     -951,     -522,    44235
       0,   103279,       18,   332146,     -951,     -521,    44775
       0,   104242,       19,   334381,     -951,     -521,    45315
       0,   105109,       20,   336314,     -952,     -522,    45854
       0,   106516,       21,   338781,     -951,     -523,    46395
       0,   114092,       22,   341544,     -951,     -522,    46935
       0,   114910,       23,   344067,     -952,     -522,    47475
       0,   114913,       24,   346855,     -952,     -522,    48015
       0,   114919,       25,   373448,     -951,     -521,    48865
       0,   116291,       26,   382500,     -951,     -521,    49404
       0,   116841,       27,   386440,     -951,     -522,    49945
       0,   117002,       28,   389717,     -952,     -522,    50485
       0,   117876,       29,   392656,     -951,     -521,    51025
       0,   117940,        0,   244611,      797,     -524,    34435
       0,   118251,        1,   246787,      796,     -524,    34975
       0,   118335,        2,   248529,      798,     -524,    35515
       0,   118371,        3,   250550,      797,     -523,    36055
       0,   118930,        5,   272816,      798,     -524,    37445
       0,   119572,        6,   279761,      798,     -524,    37985
       0,   120163,        7,   282697,      798,     -524,    38525
       0,   120479,        8,   285173,      797,     -525,    39065
       0,   120733,        9,   287712,      797,     -524,    39605
       0,   123601,       10,   289471,      797,     -524,    40145
       0,   125970,       11,   291761,      797,     -525,    40685
       0,   125976,       12,   294010,      798,     -524,    41225
       0,   125987,       13,   296538,      798,     -524,    41765
       0,   127416,       14,   298779,      798,     -524,    42305
       0,   127873,       15,   322271,      797,     -524,    43154
       0,   128031,       16,   330354,      798,     -524,    43695
       0,   129550,       17,   334083,      797,     -524,    44235
       0,   129854,       19,   338667,      798,     -523,    45315
       0,   131028,       21,   343122,      798,     -524,    46395
       0,   131500,       22,   345891,      798,     -524,    46935
       0,   132400,       24,   351262,      798,     -523,    48015
       0,   134368,       25,   378285,      798,     -523,    48865
       0,   136688,       26,   387460,      798,     -524,    49404
       0,   137918,       27,   391436,      798,     -524,    49945
       0,   139834,       28,   394759,      797,     -523,    50485
       0,   141460,       29,   397781,      797,     -524,    51025
       0,   144312,        0,   291071,     -241,       25,    34435
       0,   144908,        1,   293618,     -241,       25,    34975
       0,   145224,        2,   295829,     -241,       24,    35515
       0,   146497,        3,   298243,     -241,       24,    36055
       0,   147170,        4,   300631,     -241,       25,    36595
       0,   154412,        5,   324650,     -241,       24,    37445
       0,   154453,        6,   333032,     -242,       25,    37985
       0,   154526,        7,   336375,     -240,       25,    38525
       0,   154805,        8,   339422,     -242,       25,    39065
       0,   157449,        9,   342182,     -241,       25,    39605
       0,   158613,       10,   344437,     -240,       25,    40145
       0,   161156,       11,   347053,     -241,       25,    40685
       0,   163238,       12,   349747,     -241,       25,    41225
       0,   164030,       13,   352627,     -240,       25,    41765
       0,   165048,       14,   355414,     -241,       25,    42305
       0,   167058,       15,   383613,     -241,       26,    43154
       0,   168629,       16,   393256,     -241,       26,    43695
       0,   169041,       17,   397608,     -240,       25,    44235
       0,   169893,       18,   400381,     -240,       26,    44775
       0,   170275,       19,   403191,     -241,       25,    45315
       0,   171328,       20,   405462,     -241,       25,    45854
       0,   171674,       21,   408412,     -239,       25,    46395
       0,   172447,       22,   411692,     -241,       26,    46935
       0,   173059,       23,   414755,     -241,       25,    47475
       0,   175409,       24,   418205,     -241,       26,    48015
       0,   176189,       25,   450786,     -240,       26,    48865
       0,   177421,       26,   461724,     -240,       26,    49404
       0,   177458,       27,   466512,     -240,       25,    49945
       0,   178049,       28,   470496,     -240,       25,    50485
       0,   178340,       29,   473817,     -240,       25,    51025
       0,   178591,        0,   316711,      394,      -28,    34435
       0,   182041,        1,   319342,      393,      -27,    34975
       0,   182558,        2,   321838,      393,      -27,    35515
       0,   183673,        3,   324532,      394,      -26,    36055
       0,   184398,        4,   327029,      394,      -27,    36595
       0,   185161,        5,   353325,      394,      -27,    37445
       0,   187149,        6,   362573,      394,      -27,    37985
       0,   188778,        7,   366257,      394,      -27,    38525
       0,   189012,       10,   374917,      394,      -27,    40145
       0,   190024,       11,   377805,      394,      -27,    40685
       0,   190654,       12,   380694,      393,      -27,    41225
       0,   191341,       13,   383828,      394,      -25,    41765
       0,   191373,       14,   386816,      393,      -27,    42305
       0,   199537,       15,   417750,      394,      -27,    43154
       0,   199715,       16,   428254,      394,      -27,    43695
       0,   200297,       17,   432868,      394,      -28,    44235
       0,   201763,       18,   436099,      394,      -27,    44775
       0,   202250,       19,   439057,      394,      -27,    45315
       0,   202783,       20,   441489,      394,      -27,    45854
       0,   205840,       21,   444876,      394,      -28,    46395
       0,   207598,       22,   448205,      394,      -27,    46935
       0,   208229,       23,   451631,      395,      -26,    47475
       0,   210377,       24,   455306,      394,      -27,    48015
       0,   211714,       25,   490794,      394,      -27,    48865
       0,   213499,       26,   502722,      394,      -27,    49404
       0,   214203,       27,   507897,      395,      -27,    49945
       0,   214744,       28,   512347,      393,      -28,    50485
       0,   218005,       29,   515806,      395,      -27,    51025
       0,   218169,        0,   334863,     -630,      583,    34435
       0,   219243,        1,   337566,     -631,      583,    34975
       0,   219973,        2,   340066,     -631,      583,    35515
       0,   220422,        3,   343011,     -629,      583,    36055
       0,   221035,        4,   345520,     -629,      582,    36595
       0,   221921,        5,   373340,     -631,      581,    37445
       0,   221925,        6,   383122,     -631,      583,    37985
       0,   223338,        7,   386956,     -631,      582,    38525
       0,   223778,        8,   390428,     -630,      583,    39065
       0,   225338,        9,   393518,     -631,      582,    39605
       0,   226803,       10,   396130,     -630,      582,    40145
       0,   226811,       11,   399003,     -630,      582,    40685
       0,   227072,       12,   402238,     -630,      582,    41225
       0,   227646,       13,   405459,     -630,      582,    41765
       0,   227930,       14,   408648,     -630,      582,    42305
       0,   227946,       15,   441089,     -631,      582,    43154
       0,   229150,       16,   452212,     -631,      582,    43695
       0,   230183,       17,   457109,     -631,      582,    44235
       0,   233025,       18,   460583,     -630,      583,    44775
       0,   233682,       19,   463744,     -631,      582,    45315
       0,   236159,       20,   466085,     -630,      582,    45854
       0,   239892,       21,   469610,     -630,      582,    46395
       0,   240330,       22,   473189,     -630,      582,    46935
       0,   240663,       23,   476742,     -630,      582,    47475
       0,   241381,       24,   480641,     -630,      582,    48015
       0,   241402,       25,   517827,     -630,      582,    48865
       0,   243037,       26,   530453,     -630,      582,    49404
       0,   244463,       27,   535992,     -631,      582,    49945
       0,   245941,       28,   540523,     -629,      582,    50485
       0,   246869,       29,   544078,     -630,      582,    51025
       0,   246964,        0,   394456,     -435,     -753,    34435
       0,   248757,        1,   397625,     -434,     -752,    34975
       0,   248895,        2,   400644,     -435,     -753,    35515
       0,   249007,        3,   404150,     -435,     -752,    36055
       0,   249311,        4,   407118,     -435,     -752,    36595
       0,   249529,        5,   440275,     -434,     -752,    37445
       0,   250383,        6,   451842,     -434,     -752,    37985
       0,   252868,        7,   456486,     -434,     -753,    38525
       0,   252871,        8,   460465,     -434,     -752,    39065
       0,   253239,        9,   463976,     -434,     -751,    39605
       0,   256532,       10,   467160,     -435,     -752,    40145
       0,   258498,       11,   470455,     -434,     -752,    40685
       0,   259580,       12,   474392,     -434,     -752,    41225
       0,   264250,       13,   478236,     -435,     -752,    41765
       0,   264543,       14,   481852,     -434,     -752,    42305
       0,   266197,       15,   519878,     -435,     -752,    43154
       0,   266248,       16,   533371,     -434,     -752,    43695
       0,   267615,       17,   538788,     -435,     -752,    44235
       0,   270066,       18,   543062,     -434,     -752,    44775
       0,   270468,       19,   546670,     -435,     -752,    45315
       0,   271258,       20,   549741,     -434,     -753,    45854
       0,   271724,       21,   553945,     -435,     -753,    46395
       0,   272241,       22,   557822,     -434,     -753,    46935
       0,   273436,       23,   562283,     -433,     -752,    47475
       0,   273439,       24,   566679,     -434,     -752,    48015
       0,   274276,       25,   610879,     -435,     -753,    48865
       0,   274844,       26,   625836,     -434,     -753,    49404
       0,   275089,       27,   632296,     -434,     -752,    49945
       0,   277009,       28,   637505,     -434,     -753,    50485
       0,   277035,       29,   641671,     -434,     -753,    51025
       0,   277952,        0,   412452,      870,     -735,    34435
       0,   279230,        1,   415726,      870,     -735,    34975
       0,   281183,        2,   418878,      871,     -734,    35515
       0,   281635,        3,   422543,      870,     -734,    36055
       0,   282151,        4,   425690,      871,     -735,    36595
       0,   282522,        5,   460203,      870,     -734,    37445
       0,   283918,        6,   472185,      870,     -734,    37985
       0,   284540,        9,   484825,      869,     -735,    39605
       0,   286363,       10,   488156,      870,     -735,    40145
       0,   286977,       12,   495811,      870,     -735,    41225
       0,   289667,       13,   499828,      869,     -734,    41765
       0,   290117,       14,   503642,      870,     -734,    42305
       0,   290309,       15,   543482,      870,     -734,    43154
       0,   293007,       16,   557594,      869,     -735,    43695
       0,   293833,       17,   563217,      869,     -735,    44235
       0,   295511,       18,   567682,      870,     -734,    44775
       0,   296195,       19,   571516,      870,     -735,    45315
       0,   297228,       20,   574774,      870,     -734,    45854
       0,   298451,       21,   579105,      871,     -734,    46395
       0,   299485,       22,   583215,      870,     -735,    46935
       0,   299489,       23,   587761,      869,     -735,    47475
       0,   299507,       24,   592264,      870,     -734,    48015
       0,   299644,       25,   638629,      870,     -734,    48865
       0,   300409,       26,   654151,      870,     -735,    49404
       0,   301019,       27,   660887,      870,     -735,    49945
       0,   302611,       28,   666458,      870,     -735,    50485
       0,   303003,       29,   670801,      870,     -735,    51025
       0,   303158,        0,   427410,      792,     -540,    34435
       0,   303520,        1,   430788,      792,     -541,    34975
       0,   304493,        2,   434048,      792,     -541,    35515
       0,   304546,        3,   437875,      792,     -540,    36055
       0,   304667,        4,   441137,      791,     -541,    36595
       0,   305337,        5,   476829,      792,     -541,    37445
       0,   305921,        6,   489297,      791,     -541,    37985
       0,   306253,        7,   494329,      791,     -540,    38525
       0,   306265,        8,   498738,      791,     -540,    39065
       0,   308188,        9,   502510,      792,     -541,    39605
       0,   308230,       10,   505905,      791,     -540,    40145
       0,   308918,       11,   509625,      791,     -541,    40685
       0,   311053,       12,   513995,      792,     -540,    41225
       0,   312012,       13,   518053,      791,     -541,    41765
       0,   312146,       14,   522013,      792,     -541,    42305
       0,   313028,       15,   563283,      791,     -540,    43154
       0,   313054,       16,   577873,      791,     -540,    43695
       0,   313619,       17,   583650,      792,     -540,    44235
       0,   314534,       18,   588337,      791,     -540,    44775
       0,   314692,       19,   592266,      791,     -542,    45315
       0,   315470,       20,   595731,      791,     -540,    45854
       0,   316259,       21,   600118,      791,     -540,    46395
       0,   316459,       22,   604367,      792,     -541,    46935
       0,   317617,       23,   609115,      791,     -541,    47475
       0,   325016,       24,   613853,      791,     -540,    48015
       0,   326338,       25,   661857,      791,     -540,    48865
       0,   327360,       26,   677898,      792,     -540,    49404
       0,   328245,       27,   684962,      791,     -540,    49945
       0,   328918,       28,   690565,      791,     -541,    50485
       0,   329139,       29,   695065,      791,     -541,    51025
       0,   334481,        0,   450523,      -74,     -569,    34435
       0,   334564,        1,   454092,      -74,     -569,    34975
       0,   334760,        2,   457558,      -74,     -569,    35515
       0,   336584,        3,   461688,      -74,     -569,    36055
       0,   338033,        4,   465076,      -74,     -569,    36595
       0,   339141,        5,   502861,      -74,     -570,    37445
       0,   339723,        6,   515866,      -74,     -569,    37985
       0,   340425,        7,   521257,      -75,     -569,    38525
       0,   340886,        8,   525970,      -75,     -570,    39065
       0,   341110,        9,   529842,      -74,     -570,    39605
       0,   341579,       10,   533559,      -75,     -569,    40145
       0,   343375,       11,   537470,      -74,     -569,    40685
       0,   343800,       12,   542095,      -75,     -570,    41225
       0,   344670,       13,   546349,      -74,     -569,    41765
       0,   344867,       14,   550498,      -75,     -569,    42305
       0,   346171,       15,   594056,      -74,     -569,    43154
       0,   347513,       16,   609287,      -74,     -570,    43695
       0,   347955,       17,   615466,      -75,     -569,    44235
       0,   348059,       18,   620267,      -75,     -569,    44775
       0,   351242,       19,   624505,      -75,     -569,    45315
       0,   352073,       20,   628207,      -75,     -570,    45854
       0,   352665,       21,   632807,      -74,     -569,    46395
       0,   354265,       22,   637211,      -75,     -570,    46935
       0,   355995,       23,   642264,      -74,     -569,    47475
       0,   356589,       24,   647056,      -75,     -570,    48015
       0,   356673,       25,   697791,      -74,     -570,    48865
       0,   357855,       26,   714851,      -75,     -570,    49404
       0,   358587,       27,   722350,      -73,     -570,    49945
       0,   359002,       28,   728230,      -76,     -570,    50485
       0,   360477,       29,   732905,      -75,     -570,    51025
       0,   362814,        0,   463257,     -388,      685,    34435
       0,   371656,        1,   466912,     -387,      685,    34975
       0,   372789,        2,   470408,     -387,      684,    35515
       0,   373181,        3,   474645,     -387,      685,    36055
       0,   375028,        4,   478096,     -387,      685,    36595
       0,   375063,        6,   530350,     -387,      685,    37985
       0,   375812,        7,   535831,     -387,      685,    38525
       0,   376369,        8,   540666,     -387,      684,    39065
       0,   376777,        9,   544679,     -387,      685,    39605
       0,   377222,       10,   548428,     -387,      686,    40145
       0,   378862,       11,   552448,     -387,      685,    40685
       0,   379267,       12,   557057,     -387,      684,    41225
       0,   379909,       13,   561527,     -388,      684,    41765
       0,   380412,       14,   565793,     -388,      685,    42305
       0,   381166,       15,   610645,     -388,      684,    43154
       0,   381381,       16,   626267,     -388,      685,    43695
       0,   381787,       17,   632585,     -387,      685,    44235
       0,   382439,       18,   637431,     -387,      685,    44775
       0,   383016,       19,   641904,     -388,      685,    45315
       0,   385965,       20,   645763,     -386,      684,    45854
       0,   386998,       21,   650477,     -387,      685,    46395
       0,   387898,       22,   655037,     -387,      685,    46935
       0,   389064,       23,   660122,     -386,      685,    47475
       0,   389298,       24,   665075,     -386,      685,    48015
       0,   390996,       26,   734695,     -387,      685,    49404
       0,   392006,       27,   742321,     -387,      685,    49945
       0,   393631,       28,   748350,     -387,      685,    50485
       0,   393792,       29,   753142,     -387,      685,    51025
       0,   394463,        0,   474589,     -663,     -422,    34435
       0,   394544,        1,   478314,     -663,     -422,    34975
       0,   396542,        2,   481937,     -664,     -423,    35515
       0,   401141,        4,   489786,     -663,     -423,    36595
       0,   401978,        5,   529680,     -664,     -422,    37445
       0,   402050,        6,   543300,     -663,     -422,    37985
       0,   402666,        7,   548955,     -664,     -423,    38525
       0,   403984,        8,   553884,     -664,     -422,    39065
       0,   404397,        9,   558061,     -664,     -422,    39605
       0,   404578,       10,   561803,     -663,     -422,    40145
       0,   404976,       11,   565943,     -663,     -422,    40685
       0,   405886,       12,   570633,     -664,     -422,    41225
       0,   408275,       13,   575306,     -663,     -422,    41765
       0,   410581,       15,   625522,     -663,     -423,    43154
       0,   410923,       16,   641447,     -663,     -423,    43695
       0,   410929,       17,   648007,     -663,     -422,    44235
       0,   410934,       18,   652915,     -664,     -423,    44775
       0,   411578,       19,   657588,     -664,     -424,    45315
       0,   413494,       20,   661516,     -664,     -423,    45854
       0,   413763,       21,   666378,     -664,     -423,    46395
       0,   414884,       22,   671012,     -663,     -423,    46935
       0,   416270,       23,   676327,     -663,     -422,    47475
       0,   416588,       24,   681344,     -664,     -423,    48015
       0,   420147,       25,   734711,     -663,     -423,    48865
       0,   421996,       26,   752767,     -664,     -423,    49404
       0,   422247,       27,   760608,     -663,     -423,    49945
       0,   422606,       28,   766705,     -664,     -422,    50485
       0,   423882,       29,   771714,     -663,     -423,    51025
       0,   425365,        0,   549663,     -699,      652,    34435
       0,   426636,        1,   554265,     -699,      651,    34975
       0,   428159,        2,   558126,     -698,      651,    35515
       0,   429100,        3,   563218,     -699,      652,    36055
       0,   429107,        5,   613528,     -699,      652,    37445
       0,   429109,        6,   629431,     -699,      652,    37985
       0,   429310,        7,   635825,     -699,      652,    38525
       0,   429445,        8,   641667,     -699,      651,    39065
       0,   429947,        9,   646410,     -699,      651,    39605
       0,   432202,       10,   650855,     -699,      652,    40145
       0,   432718,       11,   655721,     -699,      652,    40685
       0,   433203,       12,   661036,     -698,      651,    41225
       0,   434821,       13,   666330,     -698,      652,    41765
       0,   434828,       14,   671283,     -699,      653,    42305
       0,   437200,       15,   724478,     -699,      651,    43154
       0,   437203,       16,   742861,     -699,      652,    43695
       0,   437486,       17,   750472,     -699,      652,    44235
       0,   437900,       18,   756150,     -699,      651,    44775
       0,   438906,       19,   761540,     -698,      652,    45315
       0,   440766,       20,   766089,     -699,      651,    45854
       0,   441627,       21,   771706,     -699,      651,    46395
       0,   443049,       22,   777014,     -699,      651,    46935
       0,   443744,       23,   782927,     -699,      651,    47475
       0,   444553,       24,   789025,     -699,      651,    48015
       0,   445920,       25,   850333,     -699,      652,    48865
       0,   446237,       26,   871312,     -699,      651,    49404
       0,   446421,       27,   880581,     -699,      652,    49945
       0,   447799,       28,   887682,     -699,      650,    50485
       0,   447942,       29,   893672,     -699,      652,    51025
       0,   447993,        0,   556472,     -432,      788,    34435
       0,   449184,        2,   565066,     -433,      789,    35515
       0,   449959,        3,   570223,     -432,      788,    36055
       0,   450183,        4,   574353,     -432,      789,    36595
       0,   451238,        5,   621106,     -432,      788,    37445
       0,   455322,        6,   637102,     -432,      788,    37985
       0,   455577,        7,   643585,     -433,      789,    38525
       0,   455874,        8,   649419,     -432,      789,    39065
       0,   458320,        9,   654178,     -433,      788,    39605
       0,   458734,       10,   658629,     -432,      789,    40145
       0,   459211,       11,   663639,     -432,      788,    40685
       0,   462547,       12,   668961,     -432,      788,    41225
       0,   462645,       13,   674331,     -432,      788,    41765
       0,   463528,       14,   679396,     -433,      788,    42305
       0,   464065,       15,   733222,     -432,      788,    43154
       0,   465354,       16,   751761,     -433,      789,    43695
       0,   466137,       18,   765114,     -433,      788,    44775
       0,   466914,       19,   770584,     -432,      788,    45315
       0,   466920,       20,   775106,     -432,      789,    45854
       0,   468038,       23,   792143,     -433,      789,    47475
       0,   469806,       24,   798406,     -432,      789,    48015
       0,   472614,       25,   860515,     -432,      789,    48865
       0,   472757,       27,   891097,     -432,      789,    49945
       0,   473087,       28,   898267,     -432,      789,    50485
       0,   473256,       29,   904349,     -432,      789,    51025
       0,   473863,        0,   566276,      565,      447,    34435
       0,   473990,        1,   571119,      565,      447,    34975
       0,   474845,        2,   575127,      565,      448,    35515
       0,   477203,        3,   580298,      564,      448,    36055
       0,   479746,        4,   584510,      564,      447,    36595
       0,   482283,        5,   632085,      564,      447,    37445
       0,   484156,        6,   648330,      564,      447,    37985
       0,   484287,        7,   654983,      564,      448,    38525
       0,   485576,        8,   660907,      564,      448,    39065
       0,   487058,        9,   665762,      564,      447,    39605
