       0,   597330,        2,    34653,     -528,     -695,    35515
       0,   599619,        3,    34833,     -529,     -697,    36055
       0,   602310,        4,    35143,     -530,     -697,    36595
       0,   603852,        0,    34340,      896,     -158,    34435
       0,   605039,        1,    34601,      897,     -159,    34975
       0,   605285,        2,    34888,      896,     -159,    35515
       0,   606822,        3,    35063,      896,     -160,    36055
       0,   607413,        4,    35381,      896,     -159,    36595
       0,   610025,        0,    35833,      350,      825,    34435
       0,   610214,        1,    36089,      349,      825,    34975
       0,   610409,        2,    36380,      350,      825,    35515
       0,   611149,        3,    36556,      350,      825,    36055
       0,   611151,        4,    36913,      350,      826,    36595
       0,   612141,        0,    36453,     -462,      189,    34435
       0,   612357,        1,    36710,     -463,      188,    34975
       0,   613310,        2,    36995,     -462,      189,    35515
       0,   613806,        3,    37178,     -463,      188,    36055
       0,   613998,        4,    37537,     -463,      188,    36595
       0,   616663,        0,    37690,      444,     -846,    34435
       0,   616889,        1,    37978,      444,     -846,    34975
       0,   618036,        2,    38259,      444,     -846,    35515
       0,   618296,        3,    38466,      444,     -845,    36055
       0,   618635,        4,    38849,      444,     -846,    36595
       0,   620309,        0,    37934,     -220,      879,    34435
       0,   622585,        1,    38220,     -220,      879,    34975
       0,   623032,        2,    38515,     -219,      878,    35515
       0,   623865,        3,    38711,     -219,      879,    36055
       0,   624250,        4,    39096,     -219,      879,    36595
       0,   624698,        0,    38721,     -903,     -940,    34435
       0,   625398,        1,    39008,     -904,     -939,    34975
       0,   625813,        2,    39301,     -902,     -939,    35515
       0,   626162,        3,    39496,     -903,     -938,    36055
       0,   626704,        4,    39875,     -903,     -938,    36595
       0,   632337,        0,    39021,      771,      206,    34435
       0,   633488,        1,    39316,      771,      206,    34975
       0,   635492,        2,    39623,      772,      206,    35515
       0,   635694,        3,    39819,      771,      206,    36055
       0,   636525,        4,    40201,      771,      205,    36595
       0,   637556,        0,    39631,      257,       10,    34435
       0,   637992,        1,    39934,      256,       10,    34975
       0,   638260,        2,    40269,      258,       10,    35515
       0,   639459,        3,    40463,      257,        9,    36055
       0,   639624,        4,    40853,      258,       10,    36595
       0,   639924,        0,    42230,     -286,      795,    34435
       0,   642501,        1,    42582,     -285,      796,    34975
       0,   643822,        2,    42992,     -285,      796,    35515
       0,   644394,        3,    43188,     -285,      796,    36055
       0,   645971,        4,    43593,     -286,      795,    36595
       0,   646964,        0,    43107,     -177,      498,    34435
       0,   650827,        1,    43452,     -184,      491,    34975
       0,   658675,        2,    43874,     -192,      484,    35515
       0,   660466,        3,    44091,     -200,      477,    36055
       0,   660500,        4,    44529,     -208,      470,    36595
       0,   660874,        0,    43574,     -523,      734,    34435
       0,   663063,        1,    43922,     -522,      733,    34975
       0,   663634,        2,    44346,     -523,      734,    35515
       0,   664385,        3,    44573,     -523,      734,    36055
       0,   664431,        4,    45009,     -523,      733,    36595
       0,   664761,        0,    44287,       42,      113,    34435
       0,   665891,        1,    44650,       42,      113,    34975
       0,   667863,        3,    45320,       41,      113,    36055
       0,   667944,        4,    45757,       42,      113,    36595
       0,   668072,        0,    44574,      327,     -957,    34435
       0,   669602,        1,    44950,      328,     -956,    34975
       0,   669741,        2,    45401,      327,     -957,    35515
       0,   669865,        3,    45616,      328,     -956,    36055
       0,   672104,        4,    46056,      328,     -956,    36595
       0,   674243,        0,    44910,     -219,      113,    34435
       0,   676185,        1,    45303,     -219,      114,    34975
       0,   676189,        2,    45761,     -221,      114,    35515
       0,   677035,        3,    45963,     -220,      113,    36055
       0,   677646,        4,    46406,     -220,      114,    36595
       0,   678113,        0,    45096,     -352,      371,    34435
       0,   679562,        1,    45496,     -352,      372,    34975
       0,   679593,        2,    45947,     -353,      371,    35515
       0,   683856,        3,    46152,     -353,      371,    36055
       0,   684243,        4,    46601,     -353,      371,    36595
       0,   684445,        0,    46087,      204,     -653,    34435
       0,   684552,        1,    46505,      204,     -653,    34975
       0,   685481,        2,    46957,      203,     -653,    35515
       0,   685483,        3,    47169,      204,     -654,    36055
       0,   690081,        4,    47610,      203,     -653,    36595
       0,   690624,        0,    46234,     -696,     -546,    34435
       0,   690644,        1,    46651,     -695,     -545,    34975
       0,   690881,        2,    47105,     -695,     -545,    35515
       0,   692568,        3,    47307,     -696,     -545,    36055
       0,   692823,        4,    47757,     -696,     -546,    36595
       0,   692945,        0,    47668,     -243,      741,    34435
       0,   693995,        1,    48085,     -242,      742,    34975
       0,   694087,        2,    48575,     -242,      742,    35515
       0,   695799,        3,    48791,     -242,      742,    36055
       0,   696626,        4,    49237,     -244,      742,    36595
       0,   696917,        0,    56648,     -424,      506,    34435
       0,   698723,        1,    57232,     -424,      506,    34975
       0,   699130,        2,    57779,     -423,      505,    35515
       0,   699316,        3,    58052,     -424,      506,    36055
       0,   699411,        0,    59742,     -553,      322,    34435
       0,   699964,        1,    60361,     -553,      322,    34975
       0,   702564,        2,    60907,     -553,      321,    35515
       0,   703184,        3,    61256,     -553,      322,    36055
       0,   703416,        4,    61831,     -553,      322,    36595
       0,   703949,        0,    60345,     -611,     -413,    34435
       0,   704835,        1,    60958,     -611,     -411,    34975
       0,   705171,        2,    61526,     -610,     -412,    35515
       0,   706016,        3,    61875,     -611,     -412,    36055
       0,   706693,        4,    62455,     -610,     -412,    36595
       0,   706908,        0,    60605,      395,      911,    34435
       0,   706968,        1,    61228,      395,      912,    34975
       0,   707278,        2,    61806,      394,      911,    35515
       0,   709028,        3,    62155,      395,      912,    36055
       0,   711546,        4,    62741,      395,      913,    36595
       0,   713483,        0,    61440,     -957,     -424,    34435
       0,   714496,        1,    62072,     -956,     -425,    34975
       0,   714907,        2,    62673,     -957,     -423,    35515
       0,   714950,        3,    63024,     -956,     -425,    36055
       0,   718294,        4,    63636,     -956,     -425,    36595
       0,   719596,        0,    62477,     -819,      809,    34435
       0,   719696,        1,    63132,     -819,      810,    34975
       0,   720080,        2,    63791,     -819,      810,    35515
       0,   720177,        3,    64146,     -819,      810,    36055
       0,   721306,        4,    64785,     -819,      810,    36595
       0,   721524,        0,    64889,      322,       -7,    34435
       0,   722166,        1,    65574,      322,       -6,    34975
       0,   722627,        2,    66225,      323,       -8,    35515
       0,   722773,        3,    66598,      322,       -7,    36055
       0,   723640,        4,    67260,      322,       -8,    36595
       0,   724749,        0,    65238,      261,     -138,    34435
       0,   724877,        1,    65928,      262,     -138,    34975
       0,   725980,        2,    66581,      261,     -138,    35515
       0,   727099,        3,    66974,      261,     -138,    36055
       0,   727736,        4,    67630,      262,     -137,    36595
       0,   730569,        0,    65607,     -706,     -627,    34435
       0,   732665,        1,    66295,     -707,     -627,    34975
       0,   733157,        2,    66951,     -706,     -627,    35515
       0,   738975,        3,    67351,     -705,     -627,    36055
       0,   738989,        4,    68015,     -705,     -628,    36595
       0,   740194,        0,    67420,     -992,     -548,    34435
       0,   740688,        1,    68100,     -991,     -548,    34975
       0,   741368,        2,    68777,     -991,     -548,    35515
       0,   742313,        3,    69168,     -991,     -548,    36055
       0,   743186,        4,    69869,     -991,     -548,    36595
       0,   743656,        0,    68200,      592,      113,    34435
       0,   743892,        1,    68873,      606,      111,    34975
       0,   744423,        2,    69544,      619,      108,    35515
       0,   745886,        3,    69957,      632,      106,    36055
       0,   748106,        4,    70652,      647,      102,    36595
       0,   748117,        0,    71318,      324,      341,    34435
       0,   750102,        1,    72012,      323,      341,    34975
       0,   752880,        3,    73133,      324,      341,    36055
       0,   753349,        4,    73870,      323,      341,    36595
       0,   753394,        0,    72081,      782,      254,    34435
       0,   754021,        1,    72766,      783,      254,    34975
       0,   755311,        2,    73482,      782,      255,    35515
       0,   756117,        3,    73871,      783,      255,    36055
       0,   756475,        4,    74632,      782,      255,    36595
       0,   757594,        0,    73308,      134,     -323,    34435
       0,   760316,        1,    74039,      134,     -324,    34975
       0,   762791,        2,    74746,      133,     -323,    35515
       0,   764135,        3,    75141,      135,     -323,    36055
       0,   764140,        4,    75903,      134,     -324,    36595
       0,   765650,        0,    74714,      455,       -3,    34435
       0,   765805,        1,    75461,      456,       -3,    34975
       0,   767200,        2,    76159,      455,       -2,    35515
       0,   768000,        3,    76548,      456,       -3,    36055
       0,   768819,        4,    77306,      455,       -2,    36595
       0,   769748,        0,    74975,     -129,      115,    34435
       0,   770401,        1,    75728,     -138,      112,    34975
       0,   770966,        2,    76411,     -148,      109,    35515
       0,   774285,        3,    76812,     -159,      106,    36055
       0,   775886,        4,    77567,     -168,      102,    36595
       0,   776035,        0,    76649,     -861,     -219,    34435
       0,   776455,        1,    77389,     -862,     -220,    34975
       0,   777044,        2,    78096,     -860,     -219,    35515
       0,   779274,        3,    78544,     -861,     -220,    36055
       0,   779403,        4,    79287,     -862,     -220,    36595
       0,   780515,        0,    77713,      723,      253,    34435
       0,   782838,        1,    78449,      722,      253,    34975
       0,   783154,        2,    79155,      722,      252,    35515
       0,   783261,        3,    79655,      722,      253,    36055
       0,   784805,        4,    80408,      722,      252,    36595
       0,   785515,        0,    79965,     -330,      147,    34435
       0,   785629,        1,    80722,     -330,      148,    34975
       0,   785886,        2,    81418,     -331,      149,    35515
       0,   786608,        3,    81980,     -330,      149,    36055
       0,   787812,        4,    82758,     -329,      149,    36595
       0,   790231,        0,    79982,      785,     -996,    34435
       0,   790793,        1,    80741,      786,     -997,    34975
       0,   793709,        2,    81433,      785,     -995,    35515
       0,   794569,        3,    81995,      785,     -996,    36055
       0,   794596,        4,    82774,      786,     -996,    36595
       0,   794626,        0,    80030,      782,      514,    34435
       0,   796161,        1,    80793,      782,      514,    34975
       0,   797146,        2,    81481,      781,      515,    35515
       0,   797273,        3,    82048,      782,      515,    36055
       0,   797545,        4,    82822,      782,      514,    36595
       0,   797930,        0,    80837,      811,      800,    34435
       0,   798647,        1,    81598,      810,      799,    34975
       0,   799716,        2,    82304,      810,      799,    35515
       0,   800383,        3,    82880,      810,      799,    36055
       0,   800829,        4,    83653,      810,      800,    36595
       0,   800954,        0,    81120,      782,     -111,    34435
       0,   801076,        1,    81872,      781,     -110,    34975
       0,   801740,        2,    82584,      781,     -110,    35515
       0,   805866,        3,    83162,      782,     -111,    36055
       0,   810210,        4,    83930,      782,     -110,    36595
       0,   811817,        0,    82757,      351,      -39,    34435
       0,   812916,        1,    83495,      351,      -38,    34975
       0,   813501,        2,    84229,      351,      -39,    35515
       0,   813541,        3,    84839,      350,      -39,    36055
       0,   815606,        4,    85612,      351,      -38,    36595
       0,   818055,        0,    83792,     -413,     -604,    34435
       0,   819889,        1,    84534,     -412,     -604,    34975
       0,   820021,        2,    85272,     -414,     -603,    35515
       0,   820449,        3,    85869,     -413,     -604,    36055
       0,   820974,        4,    86661,     -413,     -604,    36595
       0,   822245,        0,    84185,     -662,     -393,    34435
       0,   827044,        1,    84945,     -662,     -393,    34975
       0,   827523,        2,    85675,     -662,     -392,    35515
       0,   829484,        3,    86279,     -662,     -393,    36055
       0,   829890,        4,    87069,     -662,     -392,    36595
       0,   830160,        0,    90809,      540,      457,    34435
       0,   831988,        1,    91619,      541,      457,    34975
       0,   832190,        2,    92405,      540,      457,    35515
       0,   832272,        3,    93128,      541,      457,    36055
       0,   834134,        4,    93915,      541,      457,    36595
       0,   834858,        0,    92236,      533,      358,    34435
       0,   837179,        1,    93079,      533,      358,    34975
       0,   838790,        2,    93843,      533,      358,    35515
       0,   839033,        3,    94594,      533,      358,    36055
       0,   840490,        4,    95388,      532,      358,    36595
       0,   840862,        0,    94041,     -516,     -390,    34435
       0,   844935,        2,    95679,     -516,     -390,    35515
       0,   846487,        3,    96405,     -517,     -389,    36055
       0,   847883,        4,    97227,     -516,     -390,    36595
       0,   848156,        0,    94056,     -265,      347,    34435
       0,   848315,        1,    94923,     -265,      348,    34975
       0,   848773,        2,    95715,     -264,      348,    35515
       0,   850601,        3,    96446,     -265,      348,    36055
       0,   852438,        4,    97267,     -265,      348,    36595
       0,   852625,        0,    95493,      377,      761,    34435
       0,   853298,        1,    96376,      377,      759,    34975
       0,   853955,        2,    97145,      377,      760,    35515
       0,   854381,        4,    98741,      377,      759,    36595
       0,   854579,        0,    96735,      912,     -825,    34435
       0,   856175,        2,    98394,      913,     -824,    35515
       0,   856554,        3,    99162,      912,     -825,    36055
       0,   857845,        4,    99985,      912,     -825,    36595
       0,   858270,        0,    98561,      501,     -497,    34435
       0,   858401,        1,    99442,      501,     -498,    34975
       0,   858530,        2,   100230,      502,     -498,    35515
       0,   859878,        3,   100999,      503,     -497,    36055
       0,   860465,        4,   101865,      501,     -498,    36595
       0,   861440,        0,   100155,     -594,     -692,    34435
       0,   861543,        1,   101055,     -595,     -692,    34975
       0,   862519,        2,   101854,     -595,     -692,    35515
       0,   864518,        3,   102644,     -595,     -692,    36055
       0,   870128,        4,   103497,     -595,     -692,    36595
       0,   871470,        0,   100176,     -582,     -938,    34435
       0,   872132,        1,   101073,     -582,     -937,    34975
       0,   872430,        2,   101874,     -582,     -938,    35515
       0,   876601,        3,   102664,     -582,     -937,    36055
       0,   876655,        0,   100773,      513,     -198,    34435
       0,   877801,        1,   101678,      513,     -197,    34975
       0,   880438,        2,   102493,      513,     -197,    35515
       0,   880621,        3,   103282,      513,     -197,    36055
       0,   882672,        4,   104119,      513,     -198,    36595
       0,   889770,        0,   102902,     -379,     -680,    34435
       0,   890540,        1,   103796,     -379,     -680,    34975
       0,   891327,        2,   104634,     -379,     -680,    35515
       0,   891647,        3,   105427,     -378,     -681,    36055
       0,   892231,        4,   106304,     -379,     -680,    36595
       0,   892299,        0,   103272,     -832,     -215,    34435
       0,   892879,        1,   104183,     -833,     -215,    34975
       0,   892883,        2,   105021,     -834,     -216,    35515
       0,   894289,        3,   105815,     -832,     -215,    36055
       0,   896087,        4,   106694,     -833,     -216,    36595
       0,   896652,        0,   103279,      656,      825,    34435
       0,   899178,        1,   104188,      656,      820,    34975
       0,   899527,        2,   105028,      656,      815,    35515
       0,   900166,        3,   105822,      656,      812,    36055
       0,   900173,        4,   106700,      656,      808,    36595
       0,   902770,        0,   104242,     -292,     -994,    34435
       0,   904027,        1,   105144,     -292,     -994,    34975
       0,   904167,        2,   105999,     -292,     -993,    35515
       0,   904956,        3,   106800,     -292,     -993,    36055
       0,   906180,        4,   107691,     -292,     -994,    36595
       0,   906334,        0,   105109,     -370,     -475,    34435
       0,   906338,        1,   106050,     -369,     -477,    34975
       0,   909206,        2,   106935,     -370,     -477,    35515
       0,   909374,        3,   107726,     -370,     -476,    36055
       0,   910783,        4,   108616,     -370,     -477,    36595
       0,   910895,        0,   106516,      442,      831,    34435
       0,   911515,        1,   107447,      441,      833,    34975
       0,   911907,        2,   108343,      442,      832,    35515
       0,   912131,        3,   109115,      441,      831,    36055
       0,   912133,        4,   110035,      441,      833,    36595
       0,   912315,        0,   114092,     -877,      907,    34435
       0,   913496,        1,   115069,     -877,      907,    34975
       0,   915810,        2,   116061,     -877,      907,    35515
       0,   915811,        3,   116944,     -877,      906,    36055
       0,   915864,        4,   117912,     -877,      907,    36595
       0,   916790,        0,   114910,      661,      995,    34435
       0,   919167,        1,   115884,      661,      996,    34975
       0,   919409,        2,   116883,      662,      996,    35515
       0,   919649,        3,   117780,      662,      996,    36055
       0,   919888,        4,   118765,      662,      995,    36595
       0,   919891,        0,   114913,     -941,     -956,    34435
       0,   920562,        1,   115887,     -941,     -957,    34975
       0,   920867,        2,   116886,     -941,     -956,    35515
       0,   921109,        3,   117783,     -941,     -957,    36055
       0,   921504,        4,   118768,     -941,     -956,    36595
       0,   922187,        0,   114919,     -447,     -291,    34435
       0,   922890,        1,   115893,     -446,     -292,    34975
       0,   923496,        2,   116892,     -447,     -291,    35515
       0,   924114,        4,   118774,     -447,     -291,    36595
       0,   926284,        0,   116291,      949,      349,    34435
       0,   927034,        1,   117282,      950,      349,    34975
       0,   927333,        2,   118319,      949,      350,    35515
       0,   928320,        3,   119198,      949,      349,    36055
       0,   928357,        4,   120212,      950,      350,    36595
       0,   928399,        0,   116841,      531,     -708,    34435
       0,   928796,        1,   117851,      530,     -709,    34975
       0,   930629,        2,   118935,      530,     -709,    35515
       0,   930923,        3,   119808,      530,     -709,    36055
       0,   931153,        4,   120804,      530,     -708,    36595
       0,   932087,        0,   117002,      877,      150,    34435
       0,   933180,        1,   118006,      876,      149,    34975
       0,   934163,        2,   119119,      876,      151,    35515
       0,   935542,        3,   119989,      875,      151,    36055
       0,   937017,        4,   120987,      876,      150,    36595
       0,   942677,        0,   117876,     -181,     -359,    34435
       0,   943421,        1,   118877,     -182,     -360,    34975
       0,   943902,        2,   120000,     -180,     -360,    35515
       0,   943953,        3,   120892,     -181,     -359,    36055
       0,   944687,        4,   121885,     -182,     -360,    36595
       0,   944698,        0,   117940,     -914,      407,    34435
       0,   946144,        1,   118937,     -914,      407,    34975
       0,   946406,        2,   120066,     -915,      407,    35515
       0,   946906,        3,   120955,     -913,      406,    36055
       0,   947141,        4,   121949,     -913,      406,    36595
       0,   947200,        0,   118251,      364,      528,    34435
       0,   947560,        1,   119250,      363,      528,    34975
       0,   947761,        2,   120388,      364,      528,    35515
       0,   948048,        3,   121276,      363,      528,    36055
       0,   948442,        4,   122273,      363,      528,    36595
       0,   948473,        0,   118335,     -733,      277,    34435
       0,   948822,        1,   119336,     -731,      279,    34975
       0,   949765,        2,   120470,     -732,      279,    35515
       0,   959485,        3,   121361,     -732,      278,    36055
       0,   960050,        4,   122359,     -732,      278,    36595
       0,   960440,        0,   118371,       68,     -915,    34435
       0,   960445,        1,   119373,       67,     -915,    34975
       0,   962635,        2,   120508,       67,     -915,    35515
       0,   963915,        3,   121396,       68,     -914,    36055
       0,   964874,        4,   122392,       67,     -914,    36595
       0,   966336,        0,   118930,     -553,      498,    34435
       0,   966587,        1,   119955,     -553,      498,    34975
       0,   966831,        2,   121091,     -554,      497,    35515
       0,   967594,        3,   121984,     -553,      498,    36055
       0,   967610,        4,   122971,     -553,      498,    36595
       0,   969088,        0,   119572,     -213,      998,    34435
       0,   970287,        0,   120163,     -845,      784,    34435
       0,   971457,        1,   121193,     -844,      784,    34975
       0,   973409,        2,   122343,     -846,      784,    35515
       0,   975527,        3,   123262,     -844,      783,    36055
       0,   975742,        4,   124268,     -845,      784,    36595
       0,   977116,        0,   120479,     -879,      545,    34435
       0,   978845,        1,   121509,     -879,      545,    34975
       0,   979369,        2,   122654,     -878,      544,    35515
       0,   981427,        3,   123582,     -879,      545,    36055
       0,   982715,        4,   124593,     -878,      545,    36595
       0,   984067,        0,   120733,      412,     -762,    34435
       0,   985440,        1,   121780,      412,     -763,    34975
       0,   986259,        2,   122929,      412,     -763,    35515
       0,   987607,        3,   123851,      412,     -763,    36055
       0,   988979,        4,   124882,      412,     -763,    36595
       0,   989194,        0,   123601,      776,     -641,    34435
       0,   989434,        1,   124684,      777,     -641,    34975
       0,   990752,        2,   125840,      776,     -641,    35515
       0,   990895,        3,   126772,      776,     -641,    36055
       0,   992596,        4,   127854,      776,     -641,    36595
       0,   993313,        0,   125970,      756,     -854,    34435
       0,   993511,        1,   127060,      755,     -855,    34975
       0,   994574,        2,   128255,      756,     -855,    35515
       0,   994752,        3,   129199,      756,     -854,    36055
       0,   994765,        0,   125976,      669,      203,    34435
       0,   995477,        1,   127064,      668,      204,    34975
       0,   995484,        2,   128261,      668,      204,    35515
       0,   995522,        3,   129205,      668,      204,    36055
       0,   995541,        4,   130313,      668,      203,    36595
       0,   996159,        0,   125987,      636,     -990,    34435
       0,   996874,        1,   127075,      636,     -991,    34975
       0,   999097,        2,   128273,      636,     -990,    35515
       0,  1000274,        3,   129217,      636,     -990,    36055
       0,  1000356,        4,   130325,      636,     -991,    36595
       0,  1001218,        0,   127416,     -354,      330,    34435
       0,  1003573,        1,   128484,     -354,      330,    34975
       0,  1004158,        2,   129700,     -354,      331,    35515
       0,  1004191,        3,   130643,     -354,      331,    36055
       0,  1005309,        4,   131778,     -353,      330,    36595
       0,  1006229,        0,   127873,      400,      448,    34435
       0,  1007894,        1,   128954,      401,      448,    34975
       0,  1007954,        2,   130183,      401,      448,    35515
       0,  1008339,        3,   131108,      401,      448,    36055
       0,  1008812,        4,   132262,      401,      448,    36595
       0,  1008813,        0,   128031,      426,      175,    34435
       0,  1009300,        1,   129112,      425,      176,    34975
       0,  1009972,        2,   130339,      425,      176,    35515
       0,  1011978,        3,   131276,      425,      176,    36055
       0,  1013000,        4,   132432,      425,      176,    36595
       0,  1013976,        0,   129550,     -863,     -939,    34435
       0,  1014397,        1,   130637,     -862,     -939,    34975
       0,  1015184,        2,   131851,     -863,     -939,    35515
       0,  1016952,        3,   132808,     -864,     -938,    36055
       0,  1017905,        4,   133994,     -863,     -939,    36595
       0,  1020261,        0,   129854,      215,     -817,    34435
       0,  1021048,        1,   130944,      214,     -817,    34975
       0,  1024328,        2,   132160,      215,     -817,    35515
       0,  1027597,        3,   133112,      216,     -817,    36055
       0,  1028251,        4,   134309,      215,     -817,    36595
       0,  1029863,        0,   131028,     -570,      668,    34435
       0,  1029948,        1,   132121,     -570,      669,    34975
       0,  1030653,        2,   133346,     -569,      668,    35515
       0,  1031031,        3,   134293,     -569,      668,    36055
       0,  1031558,        4,   135485,     -569,      668,    36595
       0,  1031626,        0,   131500,     -865,      387,    34435
       0,  1032917,        2,   133839,     -865,      387,    35515
       0,  1034127,        3,   134808,     -865,      387,    36055
       0,  1037532,        4,   135975,     -865,      388,    36595
       0,  1039027,        0,   132400,     -493,      652,    34435
       0,  1039291,        1,   133519,     -493,      651,    34975
       0,  1040358,        2,   134773,     -493,      651,    35515
       0,  1042312,        3,   135728,     -493,      652,    36055
       0,  1042623,        4,   136897,     -493,      652,    36595
       0,  1042847,        0,   134368,     -664,     -347,    34435
       0,  1047239,        1,   135527,     -664,     -348,    34975
       0,  1047471,        2,   136760,     -665,     -348,    35515
       0,  1048314,        3,   137724,     -664,     -347,    36055
       0,  1048687,        4,   138906,     -665,     -347,    36595
       0,  1048875,        0,   136688,     -172,       80,    34435
       0,  1050833,        1,   137806,     -171,       80,    34975
       0,  1051111,        2,   139107,     -172,       80,    35515
       0,  1051945,        3,   140108,     -172,       79,    36055
       0,  1054273,        4,   141265,     -171,       79,    36595
       0,  1056313,        0,   137918,      -14,     -987,    34435
       0,  1056524,        1,   139050,      -13,     -986,    34975
       0,  1056527,        2,   140354,      -13,     -986,    35515
       0,  1057532,        3,   141359,      -13,     -987,    36055
       0,  1057832,        4,   142578,      -13,     -986,    36595
       0,  1060717,        0,   139834,      706,      637,    34435
       0,  1063198,        1,   140971,      704,      638,    34975
       0,  1063495,        2,   142299,      706,      637,    35515
       0,  1063739,        3,   143335,      706,      638,    36055
       0,  1064228,        4,   144535,      706,      637,    36595
       0,  1066360,        0,   141460,      872,      118,    34435
       0,  1067517,        1,   142618,      871,      119,    34975
       0,  1069497,        2,   143958,      872,      118,    35515
       0,  1073166,        3,   145003,      872,      119,    36055
       0,  1073651,        4,   146205,      872,      118,    36595
       0,  1073931,        0,   144312,      -43,     -156,    34435
       0,  1075129,        1,   145475,      -43,     -156,    34975
       0,  1078039,        4,   149125,      -43,     -156,    36595
       0,  1079747,        0,   144908,     -830,     -945,    34435
       0,  1081806,        1,   146075,     -830,     -945,    34975
       0,  1082928,        2,   147432,     -830,     -945,    35515
       0,  1083350,        3,   148485,     -830,     -945,    36055
       0,  1085356,        4,   149733,     -831,     -944,    36595
       0,  1086220,        0,   145224,      656,      594,    34435
       0,  1088417,        1,   146399,      656,      594,    34975
       0,  1089457,        2,   147763,      655,      595,    35515
       0,  1091444,        3,   148809,      655,      593,    36055
       0,  1092512,        4,   150067,      655,      594,    36595
       0,  1094279,        0,   146497,      -43,     -591,    34435
       0,  1094820,        1,   147690,      -43,     -592,    34975
       0,  1097494,        2,   149040,      -44,     -591,    35515
       0,  1101342,        3,   150117,      -43,     -591,    36055
       0,  1102126,        4,   151387,      -42,     -591,    36595
       0,  1102311,        0,   147170,      989,     -968,    34435
       0,  1104601,        1,   148388,      989,     -968,    34975
       0,  1106026,        2,   149713,      990,     -968,    35515
       0,  1106627,        3,   150826,      990,     -968,    36055
       0,  1106955,        4,   152100,      989,     -968,    36595
       0,  1108704,        0,   154412,      765,      312,    34435
       0,  1108754,        1,   155657,      765,      313,    34975
       0,  1110048,        2,   157022,      765,      313,    35515
       0,  1111375,        4,   159515,      765,      313,    36595
       0,  1111647,        0,   154453,      424,     -283,    34435
       0,  1113029,        1,   155696,      424,     -281,    34975
       0,  1115131,        2,   157064,      424,     -283,    35515
       0,  1116635,        3,   158193,      424,     -282,    36055
       0,  1116875,        4,   159556,      425,     -282,    36595
       0,  1116879,        0,   154526,     -296,      268,    34435
       0,  1117143,        1,   155764,     -297,      268,    34975
       0,  1119065,        3,   158271,     -296,      268,    36055
       0,  1119129,        4,   159629,     -297,      268,    36595
       0,  1120090,        0,   154805,        0,       39,    34435
       0,  1120303,        1,   156051,        0,       39,    34975
       0,  1120421,        2,   157424,        0,       40,    35515
       0,  1120612,        3,   158567,        0,       39,    36055
       0,  1120615,        4,   159921,        0,       40,    36595
       0,  1122326,        0,   157449,      442,       98,    34435
       0,  1122714,        1,   158714,      442,       98,    34975
       0,  1122792,        2,   160091,      443,       98,    35515
       0,  1124424,        3,   161305,      443,       98,    36055
       0,  1126917,        4,   162648,      443,       97,    36595
       0,  1129528,        0,   158613,      846,      -31,    34435
       0,  1131025,        1,   159876,      847,      -31,    34975
       0,  1131074,        2,   161245,      847,      -32,    35515
       0,  1132956,        3,   162481,      845,      -32,    36055
       0,  1133776,        4,   163846,      846,      -31,    36595
       0,  1134226,        0,   161156,      526,     -747,    34435
       0,  1134924,        1,   162420,      527,     -746,    34975
       0,  1136720,        2,   163771,      526,     -746,    35515
       0,  1136852,        3,   165027,      527,     -745,    36055
       0,  1136981,        4,   166434,      527,     -745,    36595
       0,  1139204,        0,   163238,      -41,     -283,    34435
       0,  1140276,        1,   164513,      -41,     -283,    34975
       0,  1140418,        2,   165885,      -41,     -283,    35515
       0,  1141803,        3,   167176,      -40,     -282,    36055
       0,  1142524,        4,   168603,      -41,     -282,    36595
       0,  1142576,        0,   164030,     -882,     -746,    34435
       0,  1147217,        1,   165324,     -884,     -746,    34975
       0,  1148930,        2,   166693,     -883,     -746,    35515
       0,  1149651,        3,   167988,     -883,     -746,    36055
       0,  1152998,        4,   169424,     -882,     -746,    36595
       0,  1153948,        0,   165048,      887,     -306,    34435
       0,  1155712,        1,   166367,      886,     -306,    34975
       0,  1156813,        2,   167724,      886,     -305,    35515
       0,  1157285,        4,   170493,      886,     -306,    36595
       0,  1158199,        0,   167058,      679,     -317,    34435
       0,  1158396,        1,   168394,      680,     -317,    34975
       0,  1159864,        2,   169762,      680,     -316,    35515
       0,  1159976,        3,   171129,      679,     -318,    36055
       0,  1160869,        4,   172607,      680,     -318,    36595
       0,  1163060,        0,   168629,      357,     -711,    34435
       0,  1163280,        1,   169998,      356,     -711,    34975
       0,  1163573,        2,   171374,      356,     -710,    35515
       0,  1165533,        3,   172733,      357,     -710,    36055
       0,  1165763,        4,   174231,      357,     -711,    36595
       0,  1166202,        0,   169041,      353,      755,    34435
       0,  1166722,        1,   170421,      352,      755,    34975
       0,  1168341,        2,   171791,      353,      755,    35515
       0,  1170498,        3,   173155,      352,      755,    36055
       0,  1171140,        4,   174680,      353,      755,    36595
       0,  1171679,        0,   169893,     -115,     -621,    34435
       0,  1172618,        1,   171284,     -116,     -621,    34975
       0,  1172887,        2,   172666,     -115,     -620,    35515
       0,  1175546,        3,   174042,     -116,     -621,    36055
       0,  1175891,        4,   175568,     -115,     -620,    36595
       0,  1176532,        0,   170275,      -45,      118,    34435
       0,  1176612,        1,   171664,      -44,      108,    34975
       0,  1176634,        2,   173069,      -41,      100,    35515
       0,  1176946,        3,   174448,      -40,       89,    36055
